geohash_target_enc,latitude,longitude,geohash_prefix_enc,hour,hour_sin,hour_cos,is_peak_hour,is_business_hour,is_night,hour_squared,road_type_ord,NumberofLanes,road_capacity,weather_severity,Temperature,temp_squared,road_combo,hour_x_roadtype,geo_hour_sin,road_x_weather,geo_x_roadtype,geo_x_weather,lanes_x_weather,geo_x_peak,temp_x_weather,demand
0.0251207818075526,-5.28167724609375,90.6646728515625,0.097581880765344,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,3.0,6.168460637376745,38.04990663486632,0.0,0.0,-0.0217552352082665,0.0,0.0,0.0753623454226578,3.0,0.0,18.505381912130236,0.0120558555315929
0.0216532530073675,-5.28167724609375,90.6866455078125,0.097581880765344,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,3.0,3.7569449864261095,14.11463563103228,1.0,0.0,-0.018752267178952,0.0,0.0,0.0649597590221024,6.0,0.0,11.270834959278329,0.0312787626250815
0.0452205416769096,-5.28167724609375,90.7086181640625,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,10.774163945242703,116.08260871896782,2.0,0.0,-0.0391621378650966,0.0,0.0,0.0904410833538192,6.0,0.0,21.548327890485407,0.0333416475334873
0.0477323164067592,-5.28167724609375,90.7196044921875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,16.830744509887953,283.27396075712346,0.0,0.0,-0.0413373985897302,0.0,0.0,0.0477323164067592,1.0,0.0,16.830744509887953,0.0732623213232569
0.0229521820018696,-5.28167724609375,90.7305908203125,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,17.003375976001035,289.11479458124916,1.0,0.0,-0.019877172685903,0.0,0.0,0.0229521820018696,2.0,0.0,17.003375976001035,0.0384767882063564
0.0479979240431758,-5.28167724609375,90.7635498046875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,25.679156880998505,659.4190981189329,2.0,0.0,-0.0415674215503061,0.0,0.0,0.0,0.0,0.0,0.0,0.0117737406007991
0.0162882809050739,-5.28167724609375,90.7855224609375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,10.90079301762566,118.82728841311632,0.0,0.0,-0.0141060650477709,0.0,0.0,0.0325765618101478,2.0,0.0,21.80158603525132,0.017315383332694
0.1476252830765348,-5.28167724609375,90.8074951171875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,2.0,2,4.0,0.0,27.03104326082337,730.6772997685046,3.0,32.0,-0.127847245385148,0.0,0.2952505661530696,0.0,0.0,0.0,0.0,0.3704333359330022
0.0311327765411439,-5.28167724609375,90.8184814453125,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,12.514711885625672,156.61801358022046,2.0,0.0,-0.0269617753749748,0.0,0.0,0.0622655530822878,6.0,0.0,25.029423771251345,0.0388171305078772
0.0359531857085234,-5.28167724609375,90.8294677734375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,16.40090813989828,268.98978781338167,0.0,0.0,-0.0311363721705608,0.0,0.0,0.0359531857085234,1.0,0.0,16.40090813989828,0.0059647498731228
0.0285570259390992,-5.28167724609375,90.8514404296875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,21.6447936322165,468.49709138124,2.0,0.0,-0.024731109919791,0.0,0.0,0.0,0.0,0.0,0.0,0.0519859792684885
0.0662539383549545,-5.28167724609375,90.8624267578125,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,16.3659599587354,267.8446453709304,2.0,0.0,-0.0573775937161587,0.0,0.0,0.0,0.0,0.0,0.0,0.0452580169980887
0.0882087793923291,-5.28167724609375,90.8734130859375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,12.22488154747072,149.4477288496901,1.0,0.0,-0.0763910437905742,0.0,0.0,0.1764175587846582,4.0,0.0,24.44976309494144,0.0119161059547829
0.5665876997026744,-5.28167724609375,90.9173583984375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,2.0,4,8.0,0.0,21.058463524111623,443.45888599633975,2.0,32.0,-0.4906793414143048,0.0,1.1331753994053488,0.0,0.0,0.0,0.0,0.7436754771825878
0.0539164054140279,-5.28167724609375,90.9283447265625,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,3.0,4.535439155917613,20.57020833703067,0.0,0.0,-0.046692976769289,0.0,0.0,0.1617492162420837,3.0,0.0,13.60631746775284,0.0402116510162745
0.0850287582251437,-5.28167724609375,90.9393310546875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,20.109274874703,404.38293598636136,0.0,0.0,-0.0736370646752194,0.0,0.0,0.0,0.0,0.0,0.0,0.0774670084171852
0.0315775683452622,-5.28167724609375,90.9722900390625,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,32.10211095889468,1030.5455280171857,2.0,0.0,-0.0273469763767364,0.0,0.0,0.0,0.0,0.0,0.0,0.0281367751479601
0.0405891638189319,-5.27618408203125,90.6536865234375,0.097581880765344,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,1.0,17.78824067060639,316.4215061554152,2.0,0.0,-0.0351512469855632,0.0,0.0,0.0405891638189319,3.0,0.0,17.78824067060639,0.0069527624086489
0.0160396605351584,-5.27618408203125,90.6756591796875,0.097581880765344,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,17.587678740018006,309.3264434620814,1.0,0.0,-0.0138907534915258,0.0,0.0,0.0160396605351584,2.0,0.0,17.587678740018006,0.0055534525977255
0.2416392418552455,-5.27618408203125,90.6976318359375,0.097581880765344,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,2.0,2,4.0,2.0,12.028165738039352,144.67677102174375,3.0,32.0,-0.2092657219978545,4.0,0.483278483710491,0.483278483710491,4.0,0.0,24.056331476078704,0.3776989267801334
0.0233140656147992,-5.27618408203125,90.7086181640625,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,15.06016264965804,226.80849903415506,1.0,0.0,-0.0201905730879133,0.0,0.0,0.0233140656147992,2.0,0.0,15.06016264965804,0.0134657354118746
0.0852002230926602,-5.27618408203125,90.8294677734375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,28.2290481178724,796.8791576411552,1.0,0.0,-0.0737855576063453,0.0,0.0,0.0,0.0,0.0,0.0,0.044982414460879
0.0189728407626088,-5.27618408203125,90.8404541015625,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,3.0,2.9832024451187,8.89949682856219,1.0,0.0,-0.0164309620823761,0.0,0.0,0.0569185222878264,6.0,0.0,8.9496073353561,0.0079630408387592
0.0923017410507951,-5.27618408203125,90.8624267578125,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,21.46205424066839,460.619772229392,2.0,0.0,-0.0799356525635215,0.0,0.0,0.0,0.0,0.0,0.0,0.0234775108823985
0.0407946601470433,-5.27618408203125,90.9063720703125,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,3.0,5.021791306913856,25.21838793019557,2.0,0.0,-0.0353292120260921,0.0,0.0,0.1223839804411298,9.0,0.0,15.065373920741568,0.0327090188363242
0.1794824967714022,-5.27618408203125,90.9173583984375,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,21.93468713497945,481.1304997094329,1.0,0.0,-0.1554364017386927,0.0,0.0,0.0,0.0,0.0,0.0,0.1583838474491962
0.0191838771663916,-5.27618408203125,90.9393310546875,0.1031177632714664,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,10.248241034211263,105.02644429529154,2.0,0.0,-0.0166137249691753,0.0,0.0,0.0383677543327832,6.0,0.0,20.496482068422527,0.0010862287030835
0.0381595078898846,-5.27069091796875,90.6536865234375,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,23.19199214004802,537.8684994240491,2.0,0.0,-0.0330471032285527,0.0,0.0,0.0,0.0,0.0,0.0,0.0047050261778604
0.0273754436789565,-5.27069091796875,90.6756591796875,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,13.88602389419507,192.8216595901564,0.0,0.0,-0.0237078296658464,0.0,0.0,0.054750887357913,2.0,0.0,27.77204778839014,0.0036203080919985
0.1235484530497653,-5.27069091796875,90.6976318359375,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,2.0,3,6.0,2.0,11.836626160536133,140.10571886428835,2.0,32.0,-0.1069960989393657,4.0,0.2470969060995306,0.2470969060995306,6.0,0.0,23.673252321072265,0.380762931004162
0.050596268785347,-5.27069091796875,90.7086181640625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,26.18433286835393,685.61928776076,0.0,0.0,-0.0438176541048161,0.0,0.0,0.0,0.0,0.0,0.0,0.0345736471029866
0.0043900751669212,-5.27069091796875,90.7196044921875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,8.638960152251535,74.63163251218987,1.0,0.0,-0.0038019166190769,0.0,0.0,0.0087801503338424,4.0,0.0,17.27792030450307,0.0101982984339091
0.0543713536794643,-5.27069091796875,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,28.35591194710669,804.057742352068,0.0,0.0,-0.0470869735245645,0.0,0.0,0.0,0.0,0.0,0.0,0.0122642027244431
0.1086556850672968,-5.27069091796875,90.8294677734375,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,10.3319143548452,106.7484542358563,2.0,0.0,-0.0940985835338805,0.0,0.0,0.2173113701345936,6.0,0.0,20.6638287096904,0.0642253218796314
0.0754403184786534,-5.27069091796875,90.8404541015625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,1.0,18.72135450303768,350.48911442840927,2.0,0.0,-0.0653332322721024,0.0,0.0,0.0754403184786534,3.0,0.0,18.72135450303768,0.0551444331755797
0.0610767341091164,-5.27069091796875,90.8514404296875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,26.699874084898347,712.8832761494264,2.0,0.0,-0.0528940033186823,0.0,0.0,0.0,0.0,0.0,0.0,0.0270241145175912
0.0527629459033424,-5.27069091796875,90.8624267578125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,15.95430066876844,254.53970982946507,1.0,0.0,-0.0456940515307985,0.0,0.0,0.0527629459033424,2.0,0.0,15.95430066876844,0.0033547144444068
0.0450675085489656,-5.27069091796875,90.8843994140625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,18.19532028240606,331.0696801793373,0.0,0.0,-0.0390296072886765,0.0,0.0,0.0450675085489656,1.0,0.0,18.19532028240606,0.0167160122761372
0.1532394853421481,-5.27069091796875,90.9173583984375,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,10.558894058245183,111.49024373324544,0.0,0.0,-0.1327092871691533,0.0,0.0,0.3064789706842962,2.0,0.0,21.117788116490367,0.0932073335513291
0.1010919123773649,-5.27069091796875,90.9283447265625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,25.36163430605638,643.2124946741359,2.0,0.0,-0.0875481642359485,0.0,0.0,0.0,0.0,0.0,0.0,0.1166286017593941
0.0186934794359272,-5.26519775390625,90.7086181640625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,19.505620485946416,380.4692305417725,2.0,0.0,-0.0161890280766349,0.0,0.0,0.0,0.0,0.0,0.0,0.0109621175980202
0.0210864121891525,-5.26519775390625,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,21.856763405839057,477.71810657882537,1.0,0.0,-0.0182613686304759,0.0,0.0,0.0,0.0,0.0,0.0,0.0314801899070587
0.0463732085167385,-5.26519775390625,90.8294677734375,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,16.176338821222284,261.67393765898316,0.0,0.0,-0.0401603766304884,0.0,0.0,0.0,0.0,0.0,0.0,0.0229249942088658
0.0428836002171632,-5.26519775390625,90.8404541015625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,18.562845908523474,344.5792482235867,1.0,0.0,-0.0371382871937991,0.0,0.0,0.0428836002171632,2.0,0.0,18.562845908523474,0.0187855431202073
0.0906351244828373,-5.26519775390625,90.8514404296875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,14.908696574132518,222.2692335395507,0.0,0.0,-0.078492320277302,0.0,0.0,0.0906351244828373,1.0,0.0,14.908696574132518,0.0203420899759902
0.1018866684197554,-5.26519775390625,90.9063720703125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,20.06702377708517,402.68544327010153,1.0,0.0,-0.0882364431584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0658109406957239
0.169611908292447,-5.26519775390625,90.9283447265625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,30.44398266035057,926.8360802237262,0.0,0.0,-0.1468882213656155,0.0,0.0,0.0,0.0,0.0,0.0,0.1202761508733613
0.0166911834245488,-5.25970458984375,90.6866455078125,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,16.245173328936637,263.9056564871943,0.0,0.0,-0.014454988864885,0.0,0.0,0.0166911834245488,1.0,0.0,16.245173328936637,0.0059988155150551
0.0179421304816645,-5.25970458984375,90.6976318359375,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,3.0,6.821905794831478,46.5383986735553,1.0,0.0,-0.0155383407951365,0.0,0.0,0.0538263914449935,6.0,0.0,20.465717384494432,0.0056287883219541
0.0074400646909295,-5.25970458984375,90.7086181640625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,13.5170590386202,182.71088505354405,2.0,0.0,-0.0064432850281445,0.0,0.0,0.014880129381859,6.0,0.0,27.0341180772404,0.0020872799545354
0.0267838654820532,-5.25970458984375,90.7415771484375,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,16.349744214369014,267.31413587529306,1.0,0.0,-0.0231955079190032,0.0,0.0,0.0267838654820532,2.0,0.0,16.349744214369014,0.0272535052965824
0.0504227543301458,-5.25970458984375,90.8404541015625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,19.64167956084293,385.79557597083493,0.0,0.0,-0.043667386178688,0.0,0.0,0.0,0.0,0.0,0.0,0.0249789670640613
0.0129598773124657,-5.25970458984375,90.8953857421875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,10.185156946744724,103.73742202982231,2.0,0.0,-0.0112235829825248,0.0,0.0,0.0259197546249314,6.0,0.0,20.37031389348945,0.0072383740500815
0.0392613887520772,-5.25970458984375,90.9283447265625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,10.741941505682624,115.38930731150707,1.0,0.0,-0.0340013600471554,0.0,0.0,0.0785227775041544,4.0,0.0,21.483883011365247,0.0381793446861389
0.0397430847108846,-5.25421142578125,90.6866455078125,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,28.39741890414657,806.413400417581,0.0,0.0,-0.0344185209843829,0.0,0.0,0.0,0.0,0.0,0.0,0.0285094274435559
0.0275031983222447,-5.25421142578125,90.7525634765625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,11.86820360949526,140.85425691643633,2.0,0.0,-0.0238184684323854,0.0,0.0,0.0550063966444894,6.0,0.0,23.73640721899052,0.0141433084424028
0.06694360660151,-5.25421142578125,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,11.943552001763456,142.64843441882783,0.0,0.0,-0.0579748639378593,0.0,0.0,0.13388721320302,2.0,0.0,23.88710400352691,0.0168381554390145
0.0107401999656673,-5.25421142578125,90.8953857421875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,3.0,6.428062289532857,41.3199847981144,0.0,0.0,-0.0093012860119926,0.0,0.0,0.0322205998970019,3.0,0.0,19.28418686859857,0.0041179205163469
0.1752553459723953,-5.25421142578125,90.9063720703125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,19.760000221039352,390.4576087354752,0.0,0.0,-0.1517755817611251,0.0,0.0,0.0,0.0,0.0,0.0,0.2149857627677621
0.0530223060698635,-5.25421142578125,90.9283447265625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,22.164107432192733,491.2476582657811,2.0,0.0,-0.0459186640237356,0.0,0.0,0.0,0.0,0.0,0.0,0.0506270429505071
0.0536779848228104,-5.25421142578125,90.9393310546875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,12.359548282809213,152.75843375509217,2.0,0.0,-0.0464864984805093,0.0,0.0,0.1073559696456208,6.0,0.0,24.719096565618425,0.0209738686374342
0.0666017337354459,-5.24871826171875,90.6646728515625,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,0.0,25.58595533915791,654.6411106173831,2.0,0.0,-0.0576787933509831,0.0,0.0,0.0,0.0,0.0,0.0,0.0227714632647046
0.0207752140841142,-5.24871826171875,90.6756591796875,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,12.238719252919422,149.78624895178052,1.0,0.0,-0.0179918631659031,0.0,0.0,0.0415504281682284,4.0,0.0,24.477438505838844,0.0200078953074137
0.0647469212234288,-5.24871826171875,90.7086181640625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,19.268080926195392,371.2589425784147,0.0,0.0,-0.0560724785963191,0.0,0.0,0.0,0.0,0.0,0.0,0.0255156265448829
0.0845000738070712,-5.24871826171875,90.7525634765625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,11.99817586651785,143.95622412389133,0.0,0.0,-0.0731792105385836,0.0,0.0,0.1690001476141424,2.0,0.0,23.9963517330357,0.0618921466269797
0.1045311089177638,-5.24871826171875,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,19.753432405381364,390.1980917939706,1.0,0.0,-0.0905265958085415,0.0,0.0,0.0,0.0,0.0,0.0,0.1495409491039663
0.0274534645473748,-5.24871826171875,90.9063720703125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,9.393127357783005,88.23084155953153,0.0,0.0,-0.023775397719922,0.0,0.0,0.0549069290947496,2.0,0.0,18.78625471556601,0.012476034635871
0.0069355830930502,-5.24322509765625,90.6866455078125,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,31.62981899388649,1000.4454495860226,0.0,0.0,-0.0060063911486393,0.0,0.0,0.0,0.0,0.0,0.0,0.0003078110643679
0.027957488415169,-5.24322509765625,90.7086181640625,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,20.55207696033369,422.38786738347886,1.0,0.0,-0.0242118951935454,0.0,0.0,0.0,0.0,0.0,0.0,0.0139186172325445
0.0642579600973964,-5.24322509765625,90.7635498046875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,1.0,14.381037094160352,206.814227903616,1.0,0.0,-0.055649025839712,0.0,0.0,0.0642579600973964,2.0,0.0,14.381037094160352,0.0619767951676538
0.048068633976316,-5.24322509765625,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,0.0,22.43617244273492,503.3818338801379,0.0,0.0,-0.0416286581487054,0.0,0.0,0.0,0.0,0.0,0.0,0.0416143480061032
0.1502388715909447,-5.24322509765625,90.9063720703125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,0.0,19.85330362619927,394.1536648740571,1.0,0.0,-0.1301106794336663,0.0,0.0,0.0,0.0,0.0,0.0,0.1332017521861973
0.0426287289610519,-5.23773193359375,90.6976318359375,0.0261937400561931,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,2.0,9.985593521747456,99.71207798156475,0.0,0.0,-0.0369175622113123,0.0,0.0,0.0852574579221038,2.0,0.0,19.97118704349491,0.012562902730612
0.0129078932101752,-5.23773193359375,90.7196044921875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,2.0,13.016267604427302,169.42322235006367,2.0,0.0,-0.0111785634293483,0.0,0.0,0.0258157864203504,6.0,0.0,26.032535208854604,0.0095934286902937
0.0230827391305285,-5.23773193359375,90.7305908203125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,12.773106971950096,163.15226171688013,1.0,0.0,-0.0199902384759668,0.0,0.0,0.046165478261057,4.0,0.0,25.54621394390019,0.0068009403370731
0.1403512888626514,-5.23773193359375,90.8074951171875,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,3,0.0,1.0,15.316776750821552,234.6036500345076,2.0,0.0,-0.121547781608944,0.0,0.0,0.1403512888626514,3.0,0.0,15.316776750821552,0.0557702975728489
0.1137033670110396,-5.23773193359375,90.8184814453125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,13.783335479357165,189.980336936506,1.0,0.0,-0.0984700043273857,0.0,0.0,0.2274067340220792,4.0,0.0,27.56667095871433,0.0648384132743145
0.0746549281948915,-5.23773193359375,90.9063720703125,0.0471787429978937,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,2,0.0,2.0,7.3122202531064175,53.46856502993968,1.0,0.0,-0.0646530643344791,0.0,0.0,0.149309856389783,4.0,0.0,14.624440506212837,0.1115875602914557
0.0203756675525385,-5.48492431640625,90.6756591796875,0.1399091384969182,16,-0.8660254037844385,-0.5000000000000004,0,1,0,256,0.0,1,0.0,1.0,17.35236779024284,301.10466792785724,0.0,0.0,-0.0176458457195646,0.0,0.0,0.0203756675525385,1.0,0.0,17.35236779024284,0.0113395058798781
